,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 16:12:37.540),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
142395,7,NewMedia8,5601,37.52441,78342315564,0.3968,0.77713,37.49097,0.03345,168,1,0.38234,0.79076,1,1.49948,0.375,0,,0.35142,0.67486,19.30355,1.10351,1,0.59947,0.64915,23.21728,1.10351,1,0,0.0,4,,
142410,7,NewMedia8,5616,37.62451,78343316268,0.40215,0.79412,37.49097,0.13354,168,1,0.37322,0.74759,1,1.49948,0.375,0,,0.36024,0.68063,19.17522,1.07764,1,0.60814,0.65098,23.44882,1.08627,1,0,0.0,4,,
142425,7,NewMedia8,5631,37.72485,78344320572,0.35109,0.77884,37.67847,0.04639,169,1,0.34905,0.76267,1,1.49948,0.375,0,,0.37231,0.68268,19.29908,1.04315,1,0.61966,0.65175,23.68424,1.04315,1,0,0.0,4,,
142440,7,NewMedia8,5646,37.82568,78345328276,0.62716,0.71705,37.67847,0.11377,169,0,0.62547,0.73492,1,1.49948,0.375,0,,0.39496,0.68037,19.68645,1.10351,1,0.64193,0.65104,23.01469,1.10351,1,0,0.0,4,,
142455,7,NewMedia8,5661,37.92627,78346333175,0.63269,0.74195,37.81909,0.10718,170,1,0.64325,0.74284,1,1.49948,0.375,0,,0.40729,0.67657,18.83225,1.03453,1,0.65481,0.64894,22.2445,1.03453,1,0,0.0,4,,
142470,7,NewMedia8,5676,38.02661,78347337656,0.63647,0.72906,37.81909,0.20752,170,1,0.63663,0.71953,1,1.49948,0.375,0,,0.41086,0.6744,17.94671,1.03453,1,0.65773,0.64456,21.6658,1.03453,1,0,0.0,4,,
142485,7,NewMedia8,5691,38.12744,78348346376,0.64525,0.71998,38.03345,0.09399,171,1,0.64282,0.70234,1,1.49948,0.375,0,,0.40555,0.67382,18.36107,1.12692,1,0.65078,0.63694,21.76111,1.14539,1,0,0.0,4,,
142500,7,NewMedia8,5706,38.22778,78349347516,0.60011,0.72789,38.03345,0.18091,171,0,0.60031,0.74793,1,1.49948,0.375,0,,0.39363,0.67136,18.6212,1.08996,1,0.63626,0.62462,21.22873,1.07149,1,0,0.0,4,,
142515,7,NewMedia8,5721,38.32837,78350353913,0.5804,0.69648,38.22095,0.10742,172,1,0.57529,0.67085,1,1.49948,0.375,0,,0.38197,0.66842,15.89025,1.10351,1,0.62289,0.61311,22.10109,1.10351,1,0,0.0,4,,
142530,7,NewMedia8,5736,38.42871,78351358323,0.57613,0.60234,38.38843,0.04028,173,1,0.61679,0.3908,1,1.49948,0.375,0,,0.37705,0.66726,14.53569,1.18235,1,0.61679,0.60566,21.27592,1.18235,1,0,0.0,4,,
142545,7,NewMedia8,5751,38.52954,78352366502,0.60732,0.39449,38.4751,0.05444,174,1,0.61519,0.39269,1,1.49948,0.375,0,,0.37993,0.66854,14.97759,1.10351,1,0.61982,0.6071,21.39652,1.10351,1,0,0.0,4,,
142560,7,NewMedia8,5766,38.62939,78353365909,0.64329,0.31281,38.59619,0.0332,175,1,0.64188,0.27879,1,1.49948,0.375,0,,0.38493,0.66181,16.54925,1.07764,1,0.62435,0.60336,21.04516,1.08627,1,0,0.0,4,,
142575,7,NewMedia8,5781,38.72998,78354371573,0.65436,0.28474,38.59619,0.13379,175,1,0.6513,0.28113,1,1.49948,0.375,0,,0.39002,0.65549,18.28759,1.10351,1,0.63048,0.6033,20.32771,1.10351,1,0,0.0,4,,
142590,7,NewMedia8,5796,38.83057,78355377088,0.68959,0.37549,38.79028,0.04028,176,1,0.69849,0.41812,1,1.49948,0.375,0,,0.39808,0.65095,18.55933,1.0604,1,0.6403,0.60825,21.28505,1.05178,1,0,0.0,3,,
142605,7,NewMedia8,5811,38.93091,78356380565,0.69648,0.37692,38.79028,0.14063,176,1,0.69773,0.36501,1,1.49948,0.375,0,,0.40315,0.64848,19.35183,1.10351,1,0.64719,0.61212,21.48682,1.10351,1,0,0.0,3,,
142620,7,NewMedia8,5826,39.03149,78357386132,0.69876,0.39897,38.79028,0.22778,176,0,0.69933,0.38347,1,1.49948,0.375,0,,0.406,0.64822,19.42208,1.07764,1,0.65113,0.61659,21.72162,1.08627,1,0,0.0,3,,
142635,7,NewMedia8,5841,39.13208,78358391607,0.69117,0.37792,39.02466,0.10742,177,1,0.6614,0.38227,1,1.49948,0.375,0,,0.40358,0.64568,19.28836,1.12568,1,0.64971,0.61935,22.06847,1.13431,1,0,0.0,3,,
142650,7,NewMedia8,5856,39.23242,78359394785,0.52788,0.14908,39.02466,0.1875,177,0,0.44962,0.03868,1,1.49948,0.375,0,,0.39202,0.64302,20.44455,1.08627,1,0.63747,0.61837,21.9421,1.07764,1,0,0.0,3,,
142665,7,NewMedia8,5871,39.33252,78360396520,0.37022,0.04753,39.25928,0.07324,178,1,0.3595,0.02816,1,1.49948,0.375,0,,0.38107,0.63978,20.03997,1.12322,1,0.62689,0.6136,22.56,1.11337,1,0,0.0,3,,
142680,7,NewMedia8,5886,39.43384,78361409668,0.37157,0.05701,39.25928,0.17456,178,1,0.37686,0.07492,1,1.49948,0.375,0,,0.37636,0.64098,20.39575,1.0604,1,0.62287,0.61672,23.07123,1.06902,1,0,0.0,3,,
142695,7,NewMedia8,5901,39.53418,78362413278,0.34099,0.10021,39.25928,0.26147,178,0,0.33377,0.11505,1,1.49948,0.375,0,,0.37588,0.63752,19.87945,1.05178,1,0.62325,0.61772,22.83901,1.04315,1,0,0.0,3,,
142710,7,NewMedia8,5916,39.63428,78363414612,0.34114,0.08227,39.52759,0.10669,179,1,0.33797,0.03771,1,1.49948,0.375,0,,0.37763,0.64,20.76689,1.0604,1,0.62603,0.62487,23.18144,1.06902,1,0,0.0,3,,
142725,7,NewMedia8,5931,39.7356,78364426466,0.32956,0.12655,39.52759,0.19385,179,0,0.33406,0.12987,1,1.49948,0.375,0,,0.37872,0.6498,20.79604,1.03656,1,0.62804,0.64136,23.15314,1.02033,1,0,0.0,3,,
142740,7,NewMedia8,5946,39.83569,78365428341,0.33011,0.11951,39.72827,0.10742,180,1,0.3274,0.12055,1,1.49948,0.375,0,,0.37954,0.65646,20.67973,1.06902,1,0.62892,0.65271,23.1458,1.06902,1,0,0.0,3,,
142755,7,NewMedia8,5961,39.93579,78366428241,0.33785,0.12362,39.72827,0.20752,180,1,0.35224,0.14616,1,1.49948,0.375,0,,0.37915,0.66351,21.07343,1.04315,1,0.62775,0.66066,22.90677,1.04315,1,0,0.0,3,,
142770,7,NewMedia8,5976,40.03613,78367432226,0.39284,0.07633,40.00293,0.0332,181,1,0.38704,0.08803,1,1.49948,0.375,0,,0.37913,0.67014,21.24051,1.08011,1,0.62767,0.66617,23.26492,1.06163,1,0,0.0,3,,
142785,7,NewMedia8,5991,40.13672,78368437620,0.39437,0.08226,40.00293,0.13379,181,1,0.39992,0.09707,1,1.49948,0.375,0,,0.37758,0.6832,20.9633,1.0604,1,0.62622,0.67498,23.23452,1.0604,1,0,0.0,3,,
142800,7,NewMedia8,6006,40.23706,78369442497,0.70719,0.40657,40.00293,0.18066,181,0,0.73485,0.42907,1,1.49948,0.375,0,,0.38798,0.70247,20.45759,1.02794,1,0.63646,0.69433,23.62014,1.02033,1,0,0.0,3,,
142815,7,NewMedia8,6021,40.33765,78370446987,0.7169,0.42344,40.23047,0.10718,182,1,0.71159,0.42032,1,1.49948,0.375,0,,0.3902,0.70225,19.89445,1.08627,1,0.63907,0.69628,23.96154,1.07764,1,0,0.0,3,,
142830,7,NewMedia8,6036,40.43823,78371452371,0.71527,0.42919,40.23047,0.20776,182,1,0.70031,0.45253,1,1.49948,0.375,0,,0.39146,0.69148,20.13452,1.0604,1,0.64064,0.68759,23.88747,1.06902,1,0,0.0,3,,
142845,7,NewMedia8,6051,40.53857,78372456484,0.71041,0.42426,40.23047,0.30811,182,1,0.71952,0.43809,1,1.49948,0.375,0,,0.396,0.68842,20.80447,1.07764,1,0.64562,0.68819,24.22954,1.07764,1,0,0.0,3,,
142860,7,NewMedia8,6066,40.63892,78373460768,0.37095,0.18371,40.59888,0.04004,183,1,0.36963,0.20937,1,1.49948,0.375,0,,0.39182,0.68081,21.02302,1.01931,1,0.64057,0.68376,23.16834,1.01171,1,0,0.0,3,,
142875,7,NewMedia8,6081,40.7395,78374466837,0.36352,0.18048,40.59888,0.14063,183,1,0.35844,0.18909,1,1.49948,0.375,0,,0.39626,0.67468,20.53409,1.04315,1,0.6451,0.68264,23.19009,1.04315,1,0,0.0,3,,
142890,7,NewMedia8,6096,40.84009,78375471759,0.33123,0.3697,40.80005,0.04004,184,1,0.33502,0.38162,1,1.49948,0.375,0,,0.40111,0.67252,19.78539,1.0604,1,0.64945,0.69216,23.33925,1.06902,1,0,0.0,3,,
142905,7,NewMedia8,6111,40.94092,78376480323,0.33604,0.38227,40.80005,0.14087,184,1,0.32819,0.42966,1,1.49948,0.375,0,,0.40467,0.66636,19.96711,1.05178,1,0.65251,0.69981,23.2588,1.04315,1,0,0.0,3,,
142920,7,NewMedia8,6126,41.04102,78377480397,0.33587,0.38242,40.80005,0.24097,184,1,0.33941,0.3704,1,1.49948,0.375,0,,0.40582,0.66061,19.86055,1.05178,1,0.65258,0.70684,23.57096,1.0604,1,0,0.0,2,,
142935,7,NewMedia8,6142,41.14819,78378553296,0.30935,0.36141,40.80005,0.34131,184,0,0.28629,0.36191,1,1.49948,0.375,0,,0.40225,0.65914,20.90811,1.12445,1,0.64815,0.71284,23.66896,1.12445,1,0,0.0,2,,
142950,7,NewMedia8,6157,41.24854,78379557001,0.32406,0.40168,41.14819,0.10034,185,1,0.31283,0.40555,1,1.49948,0.375,0,,0.39594,0.65627,20.3655,1.06902,1,0.64121,0.71429,23.71356,1.06902,1,0,0.0,2,,
142965,7,NewMedia8,6172,41.34937,78380564961,0.69383,0.39337,41.32935,0.02002,186,1,0.71209,0.38997,1,1.49948,0.375,0,,0.40001,0.65469,20.80439,1.07764,1,0.64459,0.7155,22.71518,1.07764,1,0,0.0,2,,
142980,7,NewMedia8,6187,41.44971,78381567249,0.70077,0.40801,41.32935,0.12036,186,1,0.70077,0.4226,1,1.49948,0.375,0,,0.39546,0.65356,20.83479,1.07764,1,0.63959,0.71721,22.63759,1.06902,1,0,0.0,2,,
142995,7,NewMedia8,6202,41.55029,78382572682,0.70366,0.40719,41.32935,0.22095,186,1,0.69572,0.34818,1,1.49948,0.375,0,,0.39123,0.6522,20.55613,1.12445,1,0.63492,0.71773,22.29847,1.11583,1,0,0.0,2,,
143010,7,NewMedia8,6217,41.65088,78383580805,0.70445,0.41406,41.32935,0.32153,186,1,0.70187,0.39191,1,1.49948,0.375,0,,0.38592,0.65197,20.43188,1.0875,1,0.62951,0.71762,22.21197,1.07888,1,0,0.0,2,,
143025,7,NewMedia8,6232,41.75098,78384580624,0.70575,0.4147,41.32935,0.42163,186,1,0.69479,0.40918,1,1.49948,0.375,0,,0.38299,0.65251,19.98166,1.06141,1,0.62626,0.71746,22.01223,1.06902,1,0,0.0,2,,
143040,7,NewMedia8,6247,41.85205,78385590688,0.6988,0.40607,41.32935,0.52271,186,1,0.58308,0.33162,1,1.49948,0.375,0,,0.38062,0.65258,19.76305,1.13308,1,0.62399,0.71655,21.78619,1.14293,1,0,0.0,2,,
143055,7,NewMedia8,6262,41.9519,78386589543,0.37682,0.40823,41.87842,0.07349,187,1,0.37924,0.41903,1,1.49948,0.375,0,,0.37833,0.65343,19.73243,1.03453,1,0.62106,0.71688,22.12054,1.03453,1,0,0.0,2,,
143070,7,NewMedia8,6277,42.05249,78387595994,0.36994,0.3036,41.87842,0.16064,187,0,0.36888,0.25929,1,1.49948,0.375,0,,0.3826,0.65424,19.46066,1.18235,1,0.62563,0.71712,22.36408,1.18235,1,0,0.0,2,,
143085,7,NewMedia8,6292,42.15283,78388599643,0.35767,0.32615,42.0459,0.10693,188,1,0.34235,0.29326,1,1.49948,0.375,0,,0.38634,0.6555,19.90292,1.16387,1,0.62987,0.71704,22.46766,1.14539,1,0,0.0,2,,
143100,7,NewMedia8,6307,42.25366,78389606805,0.32419,0.10774,42.2002,0.05347,189,1,0.31751,0.06487,1,1.49948,0.375,0,,0.38898,0.65504,21.11893,1.07764,1,0.63257,0.71281,22.48413,1.07764,1,0,0.0,2,,
143115,7,NewMedia8,6322,42.354,78390611078,0.31384,0.089,42.2002,0.15381,189,1,0.31423,0.12021,1,1.49948,0.375,0,,0.3932,0.65709,21.2795,1.06902,1,0.63743,0.71265,22.22465,1.0604,1,0,0.0,2,,
143130,7,NewMedia8,6337,42.45435,78391615080,0.35631,0.10673,42.42798,0.02637,190,1,0.35163,0.09254,1,1.49948,0.375,0,,0.39885,0.65942,20.23681,1.07764,1,0.64347,0.7119,22.36017,1.07764,1,0,0.0,2,,
143145,7,NewMedia8,6352,42.55469,78392618055,0.36164,0.07272,42.42798,0.12671,190,1,0.37231,0.06722,1,1.49948,0.375,0,,0.40449,0.66178,20.14324,1.06902,1,0.64926,0.71165,22.63218,1.06902,1,0,0.0,2,,
143160,7,NewMedia8,6367,42.65527,78393624839,0.38912,0.07827,42.6084,0.04688,191,1,0.37301,0.08141,1,1.49948,0.375,0,,0.40842,0.66373,20.67554,1.07764,1,0.6539,0.71074,22.55037,1.06902,1,0,0.0,2,,
143175,7,NewMedia8,6382,42.7561,78394632998,0.41666,0.15153,42.72949,0.02661,192,1,0.41173,0.15878,1,1.49948,0.375,0,,0.41317,0.66612,20.06935,1.03453,1,0.65914,0.70985,22.08919,1.03453,1,0,0.0,2,,
143190,7,NewMedia8,6397,42.85669,78395637485,0.41708,0.12287,42.72949,0.1272,192,1,0.43026,0.08801,1,1.49948,0.375,0,,0.41698,0.66916,19.96622,1.09489,1,0.66335,0.7094,22.01778,1.09489,1,0,0.0,2,,
143205,7,NewMedia8,6412,42.95703,78396641996,0.42007,0.13546,42.72949,0.22754,192,1,0.45703,0.18375,1,1.49948,0.375,0,,0.42238,0.67089,20.39498,1.03453,1,0.66887,0.70944,22.57087,1.04315,1,0,0.0,2,,
143220,7,NewMedia8,6427,43.05713,78397641479,0.69971,0.30407,42.98389,0.07324,193,1,0.69474,0.32643,1,1.49948,0.375,0,,0.43322,0.67454,19.9315,1.10351,1,0.68024,0.71179,22.34763,1.08728,1,0,0.0,2,,
143235,7,NewMedia8,6442,43.15771,78398647266,0.70084,0.3169,42.98389,0.17383,193,1,0.69254,0.34131,1,1.49948,0.375,0,,0.43611,0.67412,19.50837,1.06467,1,0.6835,0.71055,22.51592,1.04844,1,0,0.0,2,,
143250,7,NewMedia8,6457,43.25806,78399652390,0.70635,0.37412,43.20459,0.05347,194,1,0.70397,0.40155,1,1.49948,0.375,0,,0.4379,0.67388,19.70991,1.06163,1,0.68534,0.70993,22.94773,1.0454,1,0,0.0,2,,
143265,7,NewMedia8,6472,43.35864,78400657980,0.70604,0.36005,43.20459,0.15405,194,1,0.71117,0.35397,1,1.49948,0.375,0,,0.43773,0.67415,19.39151,1.10721,1,0.6854,0.70968,22.86034,1.09098,1,0,0.0,2,,
143280,7,NewMedia8,6487,43.45947,78401664924,0.7055,0.3704,43.20459,0.25488,194,1,0.71224,0.39679,1,1.49948,0.375,0,,0.43697,0.6756,19.70387,1.06902,1,0.68451,0.71028,22.9552,1.06902,1,0,0.0,2,,
143295,7,NewMedia8,6502,43.55957,78402667471,0.36851,0.39503,43.53271,0.02686,195,1,0.36399,0.40434,1,1.49948,0.375,0,,0.42804,0.67608,19.53061,1.07764,1,0.67419,0.71061,23.5716,1.06902,1,0,0.0,2,,
143310,7,NewMedia8,6517,43.66016,78403672203,0.35317,0.39287,43.53271,0.12744,195,1,0.34372,0.38814,1,1.49948,0.375,0,,0.42728,0.67519,18.97159,1.07764,1,0.67374,0.71011,22.90861,1.0875,1,0,0.0,2,,
143325,7,NewMedia8,6532,43.76099,78404680549,0.31238,0.34972,43.71362,0.04736,196,1,0.30551,0.36946,1,1.49948,0.375,0,,0.42619,0.67447,18.77644,1.10721,1,0.67262,0.70995,23.08858,1.10721,1,0,0.0,2,,
143340,7,NewMedia8,6547,43.86084,78405680298,0.31039,0.38093,43.71362,0.14722,196,1,0.29767,0.39138,1,1.49948,0.375,0,,0.42511,0.67358,18.57471,1.07888,1,0.67163,0.70918,22.86847,1.0875,1,0,0.0,2,,
143355,7,NewMedia8,6562,43.96191,78406690226,0.31081,0.37025,43.71362,0.24829,196,1,0.33007,0.37346,1,1.49948,0.375,0,,0.42501,0.67381,18.69853,1.10351,1,0.67153,0.70929,22.78191,1.09489,1,0,0.0,2,,
143370,7,NewMedia8,6577,44.06152,78407687206,0.30272,0.3748,44.02173,0.03979,197,1,0.30598,0.38811,1,1.49948,0.375,0,,0.42525,0.67446,18.65062,1.12445,1,0.67194,0.70982,22.55379,1.12445,1,0,0.0,2,,
143385,7,NewMedia8,6592,44.1626,78408695891,0.70867,0.35727,44.14258,0.02002,198,1,0.71091,0.34278,1,1.49948,0.375,0,,0.43701,0.67377,18.29965,1.13308,1,0.68383,0.71053,22.3343,1.13308,1,0,0.0,2,,
143400,7,NewMedia8,6607,44.26294,78409699419,0.71518,0.37539,44.14258,0.12036,198,1,0.72101,0.39084,1,1.49948,0.375,0,,0.4376,0.67328,18.41108,1.10351,1,0.68453,0.71071,21.85263,1.10351,1,0,0.0,2,,
143415,7,NewMedia8,6622,44.36353,78410705103,0.70941,0.43556,44.30981,0.05371,199,1,0.71767,0.3866,1,1.49948,0.375,0,,0.43731,0.67321,18.34112,1.08728,1,0.68424,0.7113,21.46866,1.09489,1,0,0.0,2,,
143430,7,NewMedia8,6637,44.46387,78411710150,0.71065,0.42869,44.30981,0.15405,199,1,0.72825,0.413,1,1.49948,0.375,0,,0.43525,0.67293,17.99376,1.08235,1,0.6823,0.71091,21.50753,1.08996,1,0,0.0,2,,
143445,7,NewMedia8,6652,44.56421,78412713070,0.70761,0.38134,44.5376,0.02661,200,1,0.71394,0.38878,1,1.49948,0.375,0,,0.43328,0.67252,18.39331,1.0462,1,0.6804,0.71109,21.8463,1.05482,1,0,0.0,2,,
143460,7,NewMedia8,6667,44.66479,78413718618,0.70555,0.38722,44.5376,0.1272,200,1,0.70484,0.42737,1,1.49948,0.375,0,,0.43177,0.67256,17.77982,1.0462,1,0.67896,0.71144,21.49258,1.05482,1,0,0.0,2,,
143475,7,NewMedia8,6682,44.76587,78414729912,0.46502,0.36429,44.5376,0.20752,200,0,0.37384,0.34525,1,1.49948,0.375,0,,0.42312,0.67169,17.77761,1.07764,1,0.66936,0.71084,20.59333,1.0875,1,0,0.0,2,,
143490,7,NewMedia8,6697,44.86572,78415727096,0.32424,0.38648,44.77197,0.09375,201,1,0.32197,0.38452,1,1.49948,0.375,0,,0.4212,0.67086,18.42533,1.07764,1,0.6674,0.71111,21.28174,1.07764,1,0,0.0,2,,
143505,7,NewMedia8,6712,44.9668,78416737659,0.32387,0.38416,44.77197,0.19482,201,1,0.33029,0.37397,1,1.49948,0.375,0,,0.42011,0.66947,18.69354,1.0604,1,0.66643,0.71112,21.31858,1.06902,1,0,0.0,2,,
143520,7,NewMedia8,6727,45.06689,78417738615,0.30737,0.32516,44.77197,0.28149,201,0,0.30135,0.30146,1,1.49948,0.375,0,,0.41758,0.66876,18.48667,1.13431,1,0.66408,0.71097,21.68698,1.12445,1,0,0.0,2,,
143535,7,NewMedia8,6742,45.16724,78418743235,0.31262,0.37164,45.06006,0.10718,202,1,0.32378,0.41004,1,1.49948,0.375,0,,0.41526,0.66859,19.18458,1.07764,1,0.66165,0.71056,21.67224,1.06902,1,0,0.0,2,,
143550,7,NewMedia8,6757,45.26758,78419746461,0.45796,0.37504,45.20801,0.05957,203,1,0.64413,0.37803,1,1.49948,0.375,0,,0.42201,0.66793,19.22706,1.0875,1,0.66872,0.71022,21.14635,1.0875,1,0,0.0,2,,
143565,7,NewMedia8,6772,45.36816,78420751722,0.72993,0.3865,45.3147,0.05347,204,1,0.7149,0.36588,1,1.49948,0.375,0,,0.42026,0.66913,18.92098,1.09858,1,0.66748,0.70906,21.92374,1.09858,1,0,0.0,2,,
143580,7,NewMedia8,6787,45.46851,78421756532,0.72503,0.2104,45.3147,0.14038,204,0,0.72799,0.10017,1,1.49948,0.375,0,,0.41607,0.66792,19.73202,1.08627,1,0.66232,0.70402,22.65977,1.10474,1,0,0.0,2,,
143595,7,NewMedia8,6802,45.56909,78422761143,0.71346,0.09142,45.48193,0.08716,205,1,0.72849,0.05684,1,1.49948,0.375,0,,0.41351,0.66806,19.7286,1.11583,1,0.66023,0.70235,22.41842,1.12445,1,0,0.0,2,,
143610,7,NewMedia8,6817,45.66943,78423765970,0.71502,0.10415,45.48193,0.1875,205,1,0.7261,0.07553,1,1.49948,0.375,0,,0.41134,0.66837,19.94703,1.09489,1,0.6582,0.70118,22.18622,1.10351,1,0,0.0,2,,
143625,7,NewMedia8,6832,45.77002,78424771531,0.76138,0.1143,45.72998,0.04004,206,1,0.77501,0.095,1,1.49948,0.375,0,,0.41038,0.66876,20.29394,1.09489,1,0.65736,0.70087,22.74875,1.10474,1,0,0.0,2,,
143640,7,NewMedia8,6847,45.87012,78425772780,0.74024,0.10015,45.72998,0.14014,206,1,0.58588,0.14138,1,1.49948,0.375,0,,0.40517,0.66979,20.58769,1.12445,1,0.6518,0.70114,21.98808,1.12445,1,0,0.0,2,,
143655,7,NewMedia8,6862,45.97095,78426779621,0.34655,0.22786,45.89722,0.07373,207,1,0.34481,0.25848,1,1.49948,0.375,0,,0.39861,0.67041,19.49829,1.06902,1,0.64487,0.70149,21.71179,1.06902,1,0,0.0,2,,
143670,7,NewMedia8,6877,46.07129,78427784878,0.34659,0.23854,45.89722,0.17407,207,1,0.34468,0.24986,1,1.49948,0.375,0,,0.39925,0.67059,19.35785,1.06902,1,0.64546,0.70142,22.1144,1.07888,1,0,0.0,2,,
143685,7,NewMedia8,6892,46.17188,78428789522,0.34425,0.27455,45.89722,0.26807,207,0,0.33634,0.25275,1,1.49948,0.375,0,,0.39942,0.67026,19.72991,1.10351,1,0.64615,0.70147,21.70744,1.10351,1,0,0.0,2,,
143700,7,NewMedia8,6907,46.27295,78429799394,0.33098,0.24089,46.17188,0.10107,208,1,0.3401,0.26067,1,1.49948,0.375,0,,0.40001,0.67085,19.29605,1.04315,1,0.64638,0.70174,21.32366,1.04315,1,0,0.0,2,,
143715,7,NewMedia8,6922,46.37329,78430804010,0.62924,0.20167,46.32593,0.04736,209,1,0.62529,0.19621,1,1.49948,0.375,0,,0.40734,0.67108,19.51717,1.14293,1,0.6541,0.70249,21.07146,1.13431,1,0,0.0,2,,
143730,7,NewMedia8,6937,46.47363,78431808286,0.62852,0.22059,46.32593,0.14771,209,1,0.63692,0.24204,1,1.49948,0.375,0,,0.40778,0.67077,19.47384,1.06902,1,0.65489,0.7027,21.14816,1.06902,1,0,0.0,2,,
143745,7,NewMedia8,6952,46.57373,78432809316,0.67374,0.27065,46.50049,0.07324,210,1,0.68999,0.28218,1,1.49948,0.375,0,,0.4105,0.6715,18.92886,1.0604,1,0.65734,0.70361,21.451,1.06902,1,0,0.0,2,,
143760,7,NewMedia8,6967,46.67432,78433813519,0.6981,0.2313,46.50049,0.15405,210,0,0.69369,0.23122,1,1.49948,0.375,0,,0.40951,0.67105,19.15867,1.06902,1,0.65662,0.7028,21.0014,1.07764,1,0,0.0,2,,
143775,7,NewMedia8,6982,46.77466,78434818291,0.72297,0.25418,46.66089,0.11377,211,1,0.72985,0.30551,1,1.49948,0.375,0,,0.40993,0.6717,18.97023,1.04315,1,0.65731,0.70302,20.97766,1.03453,1,0,0.0,2,,
143790,7,NewMedia8,6997,46.87524,78435822414,0.75436,0.27324,46.80151,0.07373,212,1,0.75723,0.27205,1,1.49948,0.375,0,,0.40987,0.67199,18.83771,1.06902,1,0.65702,0.70351,21.40377,1.06902,1,0,0.0,2,,
143805,7,NewMedia8,7012,46.97559,78436827143,0.74643,0.32666,46.80151,0.16748,212,0,0.73054,0.40808,1,1.49948,0.375,0,,0.40911,0.67354,18.03209,1.0462,1,0.65664,0.70498,20.72099,1.03859,1,0,0.0,2,,
143820,7,NewMedia8,7027,47.07642,78437833869,0.73751,0.38059,46.97559,0.10083,213,1,0.73968,0.3425,1,1.49948,0.375,0,,0.40874,0.67352,18.16128,1.10351,1,0.65626,0.70531,21.28475,1.10351,1,0,0.0,2,,
143835,7,NewMedia8,7042,47.17676,78438838196,0.73381,0.38479,46.97559,0.20117,213,1,0.71825,0.38393,1,1.49948,0.375,0,,0.40708,0.67423,18.34036,1.10351,1,0.65462,0.70545,21.41346,1.10351,1,0,0.0,2,,
143850,7,NewMedia8,7057,47.2771,78439842896,0.38662,0.32513,47.20337,0.07373,214,1,0.36948,0.32485,1,1.49948,0.375,0,,0.39978,0.67408,18.53549,1.15402,1,0.64634,0.70452,20.64914,1.15402,1,0,0.0,2,,
143865,7,NewMedia8,7072,47.37769,78440847803,0.38443,0.35033,47.20337,0.17432,214,1,0.38005,0.37353,1,1.49948,0.375,0,,0.40068,0.67421,18.78657,1.09489,1,0.64748,0.7053,21.58993,1.08627,1,0,0.0,2,,
143880,7,NewMedia8,7088,47.48511,78441921131,0.35032,0.34854,47.20337,0.26831,214,0,0.34489,0.36404,1,1.49948,0.375,0,,0.40069,0.67431,18.82026,1.14293,1,0.6475,0.70595,21.66825,1.14293,1,0,0.0,2,,
143895,7,NewMedia8,7103,47.58545,78442924342,0.36404,0.39504,47.47803,0.10742,215,1,0.36526,0.42362,1,1.49948,0.375,0,,0.40051,0.67417,18.72715,1.03453,1,0.64704,0.70555,21.98264,1.03453,1,0,0.0,2,,
143910,7,NewMedia8,7118,47.68579,78443928007,0.36508,0.38617,47.47803,0.20776,215,1,0.34479,0.30861,1,1.49948,0.375,0,,0.39994,0.67417,19.23001,1.16264,1,0.6467,0.70527,21.94218,1.16264,1,0,0.0,2,,
143925,7,NewMedia8,7133,47.78589,78444929922,0.3416,0.29843,47.69263,0.09326,216,1,0.34614,0.29706,1,1.49948,0.375,0,,0.40014,0.67401,18.39657,1.18235,1,0.64676,0.7052,21.37279,1.18235,1,0,0.0,2,,
143940,7,NewMedia8,7148,47.88647,78445934684,0.72736,0.34071,47.85986,0.02661,217,1,0.73385,0.33703,1,1.49948,0.375,0,,0.40945,0.67446,18.70244,1.09489,1,0.65659,0.70628,21.50096,1.08627,1,0,0.0,2,,
143955,7,NewMedia8,7163,47.98706,78446942344,0.72739,0.34535,47.85986,0.1272,217,1,0.72342,0.369,1,1.49948,0.375,0,,0.40892,0.67465,18.57723,1.06902,1,0.65623,0.70618,21.69135,1.06902,1,0,0.0,2,,
143970,7,NewMedia8,7178,48.08765,78447947219,0.72662,0.35573,47.85986,0.22778,217,1,0.72871,0.4111,1,1.49948,0.375,0,,0.40901,0.67417,18.79008,1.08627,1,0.65642,0.70574,21.30869,1.08627,1,0,0.0,2,,
143985,7,NewMedia8,7193,48.18799,78448951964,0.73955,0.42273,48.12109,0.06689,218,1,0.73335,0.41603,1,1.49948,0.375,0,,0.40906,0.67408,18.84515,1.06902,1,0.65658,0.70574,21.47969,1.06902,1,0,0.0,2,,
144000,7,NewMedia8,7208,48.28882,78449958829,0.74223,0.40762,48.12109,0.16772,218,1,0.72846,0.40726,1,1.49948,0.375,0,,0.40728,0.67416,18.65183,1.0604,1,0.65481,0.70517,22.11191,1.06902,1,0,0.0,2,,
