,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/31 15:18:56.986),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
157980,23,NewMedia24,4871,32.62793,13087162807685,0.87335,0.36389,32.44653,0.1814,169,1,0.86988,0.3637,1,1.39531,0.05926,0,,0.18877,0.52242,16.97412,0.95109,1,0.46137,0.53792,14.86476,0.95109,1,0,0.0,4,,
157995,23,NewMedia24,4886,32.72852,13087163811681,0.14604,0.37908,32.44653,0.20801,169,0,0.14339,0.39154,1,1.39531,0.05926,0,,0.16723,0.5228,17.13886,0.94544,1,0.4376,0.53929,16.43462,0.93915,1,0,0.0,4,,
158010,23,NewMedia24,4901,32.82861,13087164812235,0.16112,0.35785,32.72119,0.10742,170,1,0.16736,0.32531,1,1.39531,0.05926,0,,0.16621,0.52303,16.60235,0.97192,1,0.43717,0.53902,16.54712,0.97192,1,0,0.0,4,,
158025,23,NewMedia24,4916,32.92896,13087165817018,0.16902,0.36158,32.72119,0.20776,170,1,0.17799,0.37165,1,1.39531,0.05926,0,,0.16565,0.52304,17.21718,0.95109,1,0.43746,0.53916,16.7657,0.95109,1,0,0.0,4,,
158040,23,NewMedia24,4931,33.02954,13087166821583,0.20934,0.34793,33.00293,0.02661,171,1,0.20444,0.35172,1,1.39531,0.05926,0,,0.1677,0.5228,17.43086,0.97923,1,0.43846,0.5391,16.81675,0.97923,1,0,0.0,4,,
158055,23,NewMedia24,4946,33.12988,13087167825061,0.21151,0.38232,33.00293,0.12695,171,1,0.2072,0.36483,1,1.39531,0.05926,0,,0.16747,0.52323,17.33418,0.95109,1,0.43895,0.53984,16.33337,0.95109,1,0,0.0,4,,
158070,23,NewMedia24,4961,33.23047,13087168831291,0.33572,0.24619,33.00293,0.1875,171,0,0.33874,0.26049,1,1.39531,0.05926,0,,0.17101,0.52282,17.82666,1.02419,1,0.44227,0.53968,17.34331,1.01715,1,0,0.0,4,,
158085,23,NewMedia24,4976,33.33105,13087169838997,0.31805,0.3053,33.21729,0.11377,172,1,0.31284,0.2791,1,1.39531,0.05926,0,,0.17127,0.52295,18.5509,1.03826,1,0.44277,0.53983,16.80497,1.03826,1,0,0.0,4,,
158100,23,NewMedia24,4991,33.4314,13087170841581,0.31486,0.31263,33.21729,0.21411,172,1,0.30887,0.31459,1,1.39531,0.05926,0,,0.17093,0.52304,17.70094,1.00701,1,0.44245,0.54023,17.24242,1.00701,1,0,0.0,4,,
158115,23,NewMedia24,5006,33.53223,13087171849141,0.43306,0.31713,33.49878,0.03345,173,1,0.42663,0.3004,1,1.39531,0.05926,0,,0.17443,0.52311,17.70385,1.03826,1,0.4457,0.53991,16.79886,1.03826,1,0,0.0,4,,
158130,23,NewMedia24,5021,33.63232,13087172851402,0.43658,0.32555,33.49878,0.13354,173,1,0.44165,0.35224,1,1.39531,0.05926,0,,0.174,0.52344,17.52452,0.97887,1,0.44565,0.54008,17.02102,0.97887,1,0,0.0,4,,
158145,23,NewMedia24,5036,33.73291,13087173855481,0.43975,0.33771,33.49878,0.23413,173,1,0.49712,0.31041,1,1.39531,0.05926,0,,0.17487,0.52339,17.37125,1.01012,1,0.44662,0.54029,16.14989,1.01012,1,0,0.0,4,,
158160,23,NewMedia24,5051,33.83325,13087174859898,0.51641,0.373,33.76636,0.06689,174,1,0.54366,0.34703,1,1.39531,0.05926,0,,0.17629,0.52415,18.18187,0.99294,1,0.44789,0.54029,16.93419,0.99997,1,0,0.0,4,,
158175,23,NewMedia24,5066,33.93408,13087175867974,0.53669,0.37058,33.76636,0.16772,174,1,0.59922,0.4228,1,1.39531,0.05926,0,,0.17735,0.52409,17.61034,0.95109,1,0.44902,0.5405,16.93563,0.95109,1,0,0.0,4,,
158190,23,NewMedia24,5081,34.03467,13087176873750,0.60162,0.39911,33.94092,0.09375,175,1,0.60028,0.36555,1,1.39531,0.05926,0,,0.17697,0.52403,17.88872,1.00701,1,0.44864,0.54017,17.36606,1.00701,1,0,0.0,4,,
158205,23,NewMedia24,5096,34.13428,13087177870261,0.68906,0.45789,34.10107,0.0332,176,1,0.69246,0.47362,1,1.39531,0.05926,0,,0.18016,0.524,17.7721,0.95109,1,0.45188,0.54083,17.9117,0.95109,1,0,0.0,4,,
158220,23,NewMedia24,5111,34.2356,13087178883132,0.70456,0.4244,34.10107,0.13452,176,1,0.71058,0.37318,1,1.39531,0.05926,0,,0.18048,0.52413,17.95551,1.00701,1,0.45208,0.5408,17.36579,1.00701,1,0,0.0,4,,
158235,23,NewMedia24,5126,34.33594,13087179887848,0.83533,0.3513,34.26245,0.07349,177,1,0.80977,0.39462,1,1.39531,0.05926,0,,0.1841,0.52434,17.38389,0.97887,1,0.45553,0.54144,17.21437,0.97887,1,0,0.0,4,,
158250,23,NewMedia24,5141,34.43604,13087180886709,0.82685,0.37084,34.26245,0.17358,177,1,0.8252,0.39349,1,1.39531,0.05926,0,,0.18453,0.52389,17.48775,0.95109,1,0.45621,0.54133,17.27088,0.95109,1,0,0.0,4,,
158265,23,NewMedia24,5156,34.53711,13087181897159,0.82815,0.36811,34.26245,0.27466,177,1,0.83658,0.3157,1,1.39531,0.05926,0,,0.1845,0.52395,17.5476,1.01012,1,0.45625,0.5407,16.76519,1.01012,1,0,0.0,4,,
158280,23,NewMedia24,5171,34.63721,13087182898422,0.65628,0.42057,34.26245,0.33447,177,0,0.66094,0.42207,1,1.39531,0.05926,0,,0.18025,0.5232,17.47926,0.93229,1,0.45161,0.53999,17.26083,0.92599,1,0,0.0,4,,
158295,23,NewMedia24,5186,34.73755,13087183902494,0.66002,0.33285,34.62378,0.10742,178,0,0.65374,0.32407,1,1.39531,0.05926,0,,0.17979,0.52323,17.36633,1.00701,1,0.45149,0.5397,17.02379,1.00701,1,0,0.0,4,,
158310,23,NewMedia24,5201,34.83813,13087184908881,0.66436,0.37795,34.73755,0.10059,179,1,0.7393,0.39679,1,1.39531,0.05926,0,,0.18153,0.52328,17.43142,0.97887,1,0.45296,0.54021,18.07927,0.97887,1,0,0.0,4,,
158325,23,NewMedia24,5216,34.93896,13087185915767,0.74212,0.38215,34.87817,0.06079,180,1,0.75069,0.419,1,1.39531,0.05926,0,,0.18301,0.52311,17.75002,0.97887,1,0.45489,0.54031,17.03423,0.97887,1,0,0.0,4,,
158340,23,NewMedia24,5231,35.03931,13087186921161,0.74269,0.38765,34.87817,0.16113,180,1,0.75717,0.38329,1,1.39531,0.05926,0,,0.18356,0.52306,17.53168,1.00701,1,0.45555,0.54078,16.96727,1.00701,1,0,0.0,4,,
158355,23,NewMedia24,5246,35.1394,13087187922176,0.85192,0.43184,35.09253,0.04688,181,1,0.86422,0.43466,1,1.39531,0.05926,0,,0.18707,0.52382,17.98923,0.97887,1,0.45895,0.54095,16.62097,0.97887,1,0,0.0,4,,
158370,23,NewMedia24,5261,35.24023,13087188930689,0.33127,0.3944,35.09253,0.12085,181,0,0.23972,0.41186,1,1.39531,0.05926,0,,0.16969,0.52313,18.00724,0.95803,1,0.44051,0.54029,16.53756,0.95803,1,0,0.0,4,,
158385,23,NewMedia24,5276,35.34082,13087189935344,0.18226,0.40837,35.26025,0.08057,182,1,0.17796,0.40746,1,1.39531,0.05926,0,,0.16751,0.52292,17.98812,0.95109,1,0.4387,0.54013,16.95631,0.95109,1,0,0.0,4,,
158400,23,NewMedia24,5291,35.44116,13087190940062,0.18146,0.41221,35.26025,0.18091,182,1,0.17627,0.44173,1,1.39531,0.05926,0,,0.166,0.52332,17.86248,0.96516,1,0.43736,0.54013,17.46559,0.95812,1,0,0.0,4,,
158415,23,NewMedia24,5306,35.54175,13087191943658,0.17527,0.48072,35.50122,0.04053,183,1,0.17853,0.49232,1,1.39531,0.05926,0,,0.16604,0.52316,18.20804,0.92064,1,0.4373,0.54002,17.63347,0.92064,1,0,0.0,4,,
158430,23,NewMedia24,5321,35.64185,13087192946332,0.28007,0.41747,35.60864,0.0332,184,1,0.28825,0.38141,1,1.39531,0.05926,0,,0.17002,0.52254,18.33377,0.97887,1,0.44147,0.53987,17.30369,0.97887,1,0,0.0,4,,
158445,23,NewMedia24,5336,35.74243,13087193950860,0.29104,0.4174,35.60864,0.13379,184,1,0.31401,0.44197,1,1.39531,0.05926,0,,0.16949,0.5227,18.68279,1.00701,1,0.44103,0.53983,18.03679,1.00701,1,0,0.0,4,,
158460,23,NewMedia24,5351,35.84277,13087194955301,0.34607,0.45391,35.79639,0.04639,185,1,0.34653,0.45462,1,1.39531,0.05926,0,,0.17106,0.52249,17.65797,0.97887,1,0.44277,0.53948,17.81421,0.97887,1,0,0.0,4,,
158475,23,NewMedia24,5366,35.9436,13087195962185,0.35058,0.44846,35.79639,0.14722,185,1,0.39305,0.3996,1,1.39531,0.05926,0,,0.1726,0.52244,17.79996,1.0023,1,0.44458,0.53951,17.59411,1.0023,1,0,0.0,4,,
158490,23,NewMedia24,5381,36.04395,13087196967621,0.42368,0.42042,35.98389,0.06006,186,1,0.44084,0.43074,1,1.39531,0.05926,0,,0.17498,0.52218,18.04335,0.98599,1,0.44679,0.53958,17.17759,0.97896,1,0,0.0,4,,
158505,23,NewMedia24,5396,36.14429,13087197971169,0.42409,0.41358,35.98389,0.1604,186,1,0.50989,0.40716,1,1.39531,0.05926,0,,0.17686,0.52226,17.34389,1.00075,1,0.44849,0.53973,17.18616,1.00778,1,0,0.0,4,,
158520,23,NewMedia24,5411,36.24487,13087198976639,0.52802,0.36682,36.17114,0.07373,187,1,0.54006,0.36231,1,1.39531,0.05926,0,,0.17895,0.52243,17.46586,1.04553,1,0.45041,0.54004,16.57911,1.04553,1,0,0.0,4,,
158535,23,NewMedia24,5426,36.34521,13087199978871,0.53595,0.38808,36.17114,0.17407,187,1,0.54814,0.45099,1,1.39531,0.05926,0,,0.17971,0.52253,16.9556,0.97409,1,0.45108,0.54011,16.40203,0.96779,1,0,0.0,3,,
158550,23,NewMedia24,5441,36.44556,13087200983604,0.63905,0.45438,36.36499,0.08057,188,1,0.64629,0.48772,1,1.39531,0.05926,0,,0.18295,0.52248,17.14867,0.95109,1,0.45412,0.54042,16.60308,0.95109,1,0,0.0,3,,
158565,23,NewMedia24,5456,36.54614,13087201989004,0.6414,0.44923,36.36499,0.18115,188,1,0.64102,0.43855,1,1.39531,0.05926,0,,0.18211,0.52224,16.4761,0.97887,1,0.45358,0.54023,16.11625,0.97887,1,0,0.0,3,,
158580,23,NewMedia24,5471,36.64673,13087202993799,0.60602,0.45646,36.36499,0.27466,188,0,0.60727,0.43084,1,1.39531,0.05926,0,,0.18255,0.52255,16.51907,1.00182,1,0.45399,0.5404,16.57258,1.01677,1,0,0.0,3,,
158595,23,NewMedia24,5486,36.74683,13087203996154,0.65217,0.4104,36.64673,0.1001,189,1,0.69033,0.43561,1,1.39531,0.05926,0,,0.18516,0.52283,16.76964,0.98099,1,0.45687,0.5412,15.73537,0.96604,1,0,0.0,3,,
158610,23,NewMedia24,5501,36.84741,13087205001897,0.6785,0.44136,36.76025,0.08716,190,1,0.67522,0.43456,1,1.39531,0.05926,0,,0.18494,0.52285,16.6786,0.99294,1,0.4566,0.54095,16.41756,0.99997,1,0,0.0,3,,
158625,23,NewMedia24,5516,36.948,13087206007360,0.69644,0.4746,36.76025,0.17407,190,0,0.70008,0.46642,1,1.39531,0.05926,0,,0.18448,0.5236,16.76804,0.95109,1,0.4561,0.54154,15.87437,0.95109,1,0,0.0,3,,
158640,23,NewMedia24,5531,37.04858,13087207012698,0.63796,0.06736,36.94141,0.08008,191,0,0.6436,0.06897,1,1.39531,0.05926,0,,0.18322,0.51864,16.81397,0.97192,1,0.45389,0.53425,14.41487,0.97192,1,0,0.0,3,,
158655,23,NewMedia24,5546,37.14868,13087208015124,0.65249,0.00429,37.04858,0.1001,192,1,0.64534,-0.00423,1,1.39531,0.05926,0,,0.18296,0.51877,17.03794,1.00701,1,0.45357,0.53466,14.46463,1.00701,1,0,0.0,3,,
158670,23,NewMedia24,5561,37.24951,13087209021790,0.646,0.00136,37.04858,0.20093,192,1,0.6358,0.03106,1,1.39531,0.05926,0,,0.18215,0.51725,15.55876,0.9721,1,0.45236,0.53394,14.61343,0.96507,1,0,0.0,3,,
158685,23,NewMedia24,5576,37.34985,13087210024665,0.61712,-0.01558,37.04858,0.29419,192,0,0.61392,-0.02888,1,1.39531,0.05926,0,,0.18196,0.51721,15.3889,0.97887,1,0.45227,0.53399,14.68082,0.97887,1,0,0.0,3,,
158700,23,NewMedia24,5591,37.44995,13087211027521,0.64939,0.02501,37.34985,0.1001,193,1,0.67869,0.10109,1,1.39531,0.05926,0,,0.18467,0.5176,15.52427,0.92064,1,0.45484,0.53449,14.60621,0.92064,1,0,0.0,3,,
158715,23,NewMedia24,5606,37.55078,13087212034807,0.68771,0.10406,37.46387,0.08691,194,1,0.69886,0.10204,1,1.39531,0.05926,0,,0.18485,0.51775,15.85255,0.90387,1,0.45526,0.53478,14.73715,0.90387,1,0,0.0,3,,
158730,23,NewMedia24,5621,37.65137,13087213041637,0.84674,0.0513,37.46387,0.14722,194,0,0.84174,0.04672,1,1.39531,0.05926,0,,0.18949,0.51843,15.94335,0.98494,1,0.45958,0.53573,14.30721,0.98494,1,0,0.0,3,,
158745,23,NewMedia24,5636,37.7522,13087214049608,0.85441,0.04317,37.6377,0.1145,195,1,0.84491,0.04463,1,1.39531,0.05926,0,,0.18895,0.51853,15.91189,0.98494,1,0.45923,0.53549,14.24816,0.98494,1,0,0.0,3,,
158760,23,NewMedia24,5651,37.85205,13087215048830,0.85577,0.04343,37.6377,0.21436,195,1,0.86066,-0.01782,1,1.39531,0.05926,0,,0.18851,0.51855,16.02281,1.0023,1,0.45894,0.53556,14.51589,1.0023,1,0,0.0,3,,
158775,23,NewMedia24,5666,37.95313,13087216059456,0.65624,0.01824,37.88574,0.06738,196,1,0.33056,-0.0482,1,1.39531,0.05926,0,,0.17277,0.51762,15.4615,1.00379,1,0.4421,0.53405,15.72985,1.01711,1,0,0.0,3,,
158790,23,NewMedia24,5681,38.05298,13087217055921,0.31828,-0.03783,37.99341,0.05957,197,1,0.31804,-0.05095,1,1.39531,0.05926,0,,0.17144,0.51874,18.19862,1.01897,1,0.44078,0.53386,15.87412,1.01897,1,0,0.0,3,,
158805,23,NewMedia24,5696,38.15405,13087218067830,0.33293,-0.00072,37.99341,0.13989,197,0,0.32857,-0.01216,1,1.39531,0.05926,0,,0.17145,0.51824,18.35928,0.97887,1,0.44088,0.53353,16.17259,0.97887,1,0,0.0,3,,
158820,23,NewMedia24,5711,38.25415,13087219068031,0.38949,-0.01275,38.14014,0.11401,198,1,0.39741,-0.01898,1,1.39531,0.05926,0,,0.17409,0.51803,18.28113,0.99294,1,0.44361,0.53352,16.59469,0.9859,1,0,0.0,3,,
158835,23,NewMedia24,5726,38.35498,13087220076514,0.43227,0.00456,38.14014,0.20776,198,0,0.52854,0.02715,1,1.39531,0.05926,0,,0.17713,0.51817,18.57785,0.95803,1,0.44696,0.53359,16.49532,0.95803,1,0,0.0,3,,
158850,23,NewMedia24,5741,38.45508,13087221078610,0.51404,0.0506,38.37476,0.08032,199,1,0.50685,0.03489,1,1.39531,0.05926,0,,0.17728,0.51781,18.80987,0.95109,1,0.44749,0.53354,16.36892,0.95109,1,0,0.0,3,,
158865,23,NewMedia24,5756,38.55566,13087222083283,0.55427,0.02616,38.37476,0.17432,199,0,0.59453,-0.03488,1,1.39531,0.05926,0,,0.18065,0.51797,19.58248,0.97978,1,0.45047,0.53374,16.24767,0.97274,1,0,0.0,3,,
158880,23,NewMedia24,5771,38.65601,13087223087306,0.60434,-0.00556,38.55566,0.10034,200,1,0.60945,-0.00703,1,1.39531,0.05926,0,,0.18133,0.51802,19.65194,0.9721,1,0.45152,0.53365,16.5878,0.96507,1,0,0.0,3,,
158895,23,NewMedia24,5786,38.75708,13087224097301,0.65456,0.03428,38.72974,0.02734,201,1,0.66392,0.00587,1,1.39531,0.05926,0,,0.18364,0.51783,19.83941,1.00943,1,0.4542,0.53387,16.6642,1.01647,1,0,0.0,3,,
158910,23,NewMedia24,5802,38.86426,13087225169463,0.34933,-0.00266,38.72974,0.1145,201,0,0.24219,0.01748,1,1.39531,0.05926,0,,0.17155,0.51783,20.0453,0.97896,1,0.44054,0.53364,17.28551,0.97192,1,0,0.0,3,,
158925,23,NewMedia24,5817,38.96436,13087226171806,0.23721,0.04963,38.87061,0.09375,202,1,0.2394,0.07935,1,1.39531,0.05926,0,,0.17063,0.51771,19.69032,0.94488,1,0.44052,0.53357,17.53255,0.94488,1,0,0.0,3,,
158940,23,NewMedia24,5832,39.0647,13087227174807,0.19792,0.0732,38.87061,0.1875,202,0,0.17016,0.10308,1,1.39531,0.05926,0,,0.16778,0.51784,19.87504,0.95304,1,0.43756,0.53334,17.48261,0.95304,1,0,0.0,3,,
158955,23,NewMedia24,5847,39.16504,13087228178110,0.17677,0.06684,39.0647,0.10034,203,1,0.18285,0.07126,1,1.39531,0.05926,0,,0.17135,0.51627,20.24302,0.97887,1,0.44088,0.53404,17.6477,0.97257,1,0,0.0,3,,
158970,23,NewMedia24,5862,39.26538,13087229180453,0.27213,0.04009,39.24561,0.01978,204,1,0.29161,0.01641,1,1.39531,0.05926,0,,0.17819,0.51565,20.4811,0.97288,1,0.4477,0.53406,17.63637,0.97288,1,0,0.0,3,,
158985,23,NewMedia24,5877,39.36621,13087230189246,0.2725,0.04539,39.24561,0.12061,204,1,0.25922,0.00146,1,1.39531,0.05926,0,,0.17824,0.51517,20.5668,0.99536,1,0.44792,0.53262,17.165,0.99536,1,0,0.0,3,,
159000,23,NewMedia24,5892,39.46655,13087231192205,0.72868,0.07796,39.24561,0.18066,204,0,0.73829,0.08382,1,1.39531,0.05926,0,,0.19277,0.51651,20.1787,0.95998,1,0.46222,0.53412,16.4853,0.95998,1,0,0.0,3,,
159015,23,NewMedia24,5907,39.56689,13087232196520,0.75035,0.03435,39.45313,0.11377,205,1,0.76693,0.00574,1,1.39531,0.05926,0,,0.1909,0.51678,19.55053,0.97257,1,0.46134,0.53441,16.00539,0.97887,1,0,0.0,3,,
159030,23,NewMedia24,5922,39.66748,13087233203093,0.68018,0.08533,39.45313,0.19434,205,0,0.66669,0.09832,1,1.39531,0.05926,0,,0.18352,0.51705,19.02254,0.93245,1,0.45416,0.53055,16.12608,0.92615,1,0,0.0,3,,
159045,23,NewMedia24,5937,39.76807,13087234207389,0.67538,0.0626,39.65405,0.11401,206,1,0.66546,0.02035,1,1.39531,0.05926,0,,0.17663,0.51848,19.28454,0.97914,1,0.44772,0.52757,16.10686,0.97914,1,0,0.0,3,,
159060,23,NewMedia24,5952,39.86841,13087235211397,0.69738,0.02192,39.78809,0.08032,207,1,0.80351,0.02911,1,1.39531,0.05926,0,,0.17709,0.52014,19.65331,0.97887,1,0.44829,0.52813,15.61877,0.97887,1,0,0.0,3,,
159075,23,NewMedia24,5967,39.96899,13087236217668,0.80533,0.06205,39.89526,0.07373,208,1,0.81749,0.07779,1,1.39531,0.05926,0,,0.17604,0.52043,18.71237,0.92591,1,0.4474,0.52821,15.90025,0.92591,1,0,0.0,3,,
159090,23,NewMedia24,5982,40.06982,13087237226106,0.80091,0.06117,39.89526,0.17456,208,1,0.78999,0.04425,1,1.39531,0.05926,0,,0.17619,0.51926,17.49812,0.94488,1,0.44702,0.52742,15.85167,0.94488,1,0,0.0,3,,
159105,23,NewMedia24,5997,40.16992,13087238226994,0.20633,0.08613,39.89526,0.22095,208,0,0.15428,0.08385,1,1.39531,0.05926,0,,0.1596,0.51992,18.67011,0.98673,1,0.42834,0.52783,16.78296,0.99303,1,0,0.0,3,,
159120,23,NewMedia24,6012,40.27026,13087239230347,0.16926,0.16146,40.18311,0.08716,209,1,0.17557,0.19286,1,1.39531,0.05926,0,,0.15992,0.52004,18.04833,0.93245,1,0.42941,0.52842,16.91279,0.92616,1,0,0.0,3,,
159135,23,NewMedia24,6027,40.37085,13087240236117,0.16939,0.15135,40.18311,0.18774,209,1,0.18542,0.14109,1,1.39531,0.05926,0,,0.16068,0.51986,18.43988,0.9331,1,0.43049,0.52894,16.98025,0.93939,1,0,0.0,3,,
159150,23,NewMedia24,6042,40.47168,13087241244253,0.25011,0.06746,40.41138,0.0603,210,1,0.27112,0.00085,1,1.39531,0.05926,0,,0.16467,0.51924,18.62274,1.02341,1,0.43494,0.5293,17.64269,1.02341,1,0,0.0,3,,
159165,23,NewMedia24,6057,40.57178,13087242244312,0.2575,0.07157,40.41138,0.1604,210,1,0.24895,0.06571,1,1.39531,0.05926,0,,0.16575,0.51945,19.20099,0.97257,1,0.4361,0.53007,17.55939,0.97887,1,0,0.0,3,,
159180,23,NewMedia24,6072,40.67236,13087243251497,0.34713,0.09397,40.63916,0.0332,211,1,0.35735,0.10363,1,1.39531,0.05926,0,,0.1689,0.51912,19.17852,0.95109,1,0.43927,0.53023,17.84669,0.95109,1,0,0.0,3,,
159195,23,NewMedia24,6087,40.77271,13087244254220,0.34912,0.12409,40.63916,0.13354,211,1,0.34251,0.13406,1,1.39531,0.05926,0,,0.17004,0.51913,18.82628,0.94734,1,0.44046,0.53089,17.62227,0.94734,1,0,0.0,3,,
159210,23,NewMedia24,6102,40.87354,13087245261868,0.45712,0.08648,40.83301,0.04053,212,1,0.46313,0.04299,1,1.39531,0.05926,0,,0.17351,0.51911,19.45315,0.97285,1,0.44411,0.53111,17.12951,0.98618,1,0,0.0,3,,
159225,23,NewMedia24,6117,40.97388,13087246266850,0.45628,0.05358,40.83301,0.14087,212,1,0.45299,0.05568,1,1.39531,0.05926,0,,0.17304,0.5195,18.70111,0.98668,1,0.44402,0.53152,17.24034,0.98668,1,0,0.0,3,,
159240,23,NewMedia24,6132,41.07568,13087247283050,0.38928,-0.01247,41.04077,0.03491,213,1,0.39005,-0.04681,1,1.39531,0.05926,0,,0.17131,0.51939,19.55451,1.04711,1,0.4418,0.53148,17.00369,1.04711,1,0,0.0,3,,
159255,23,NewMedia24,6147,41.17505,13087248277232,0.38557,-0.04893,41.04077,0.13428,213,1,0.38751,-0.01018,1,1.39531,0.05926,0,,0.1714,0.51953,19.51127,1.0359,1,0.44199,0.53204,17.00874,1.02887,1,0,0.0,3,,
159270,23,NewMedia24,6162,41.27539,13087249280508,0.40496,0.03531,41.22144,0.05396,214,1,0.41013,0.05305,1,1.39531,0.05926,0,,0.17265,0.51966,18.9375,1.00231,1,0.4433,0.53244,16.65205,1.00231,1,0,0.0,3,,
159285,23,NewMedia24,6177,41.37549,13087250283084,0.62352,0.05337,41.35547,0.02002,215,1,0.62021,0.05097,1,1.39531,0.05926,0,,0.18032,0.51975,19.22991,1.01715,1,0.45083,0.53328,16.12557,1.01012,1,0,0.0,3,,
159300,23,NewMedia24,6192,41.47632,13087251289267,0.62832,0.05299,41.35547,0.12085,215,1,0.62014,0.05425,1,1.39531,0.05926,0,,0.18014,0.51992,19.28434,1.01012,1,0.45095,0.53332,16.44505,1.01012,1,0,0.0,3,,
159315,23,NewMedia24,6207,41.57666,13087252293946,0.55421,0.10445,41.53638,0.04028,216,1,0.56218,0.10531,1,1.39531,0.05926,0,,0.17633,0.51983,19.28964,0.95109,1,0.447,0.53279,16.5975,0.95109,1,0,0.0,3,,
159330,23,NewMedia24,6222,41.67725,13087253300413,0.55801,0.08493,41.53638,0.14087,216,1,0.68644,0.08803,1,1.39531,0.05926,0,,0.18,0.52126,19.76014,0.98687,1,0.45089,0.53387,16.77144,0.97896,1,0,0.0,3,,
159345,23,NewMedia24,6237,41.77734,13087254301543,0.80634,0.06918,41.70435,0.073,217,1,0.80022,0.10275,1,1.39531,0.05926,0,,0.18264,0.52104,18.89921,0.97887,1,0.4534,0.53393,16.60942,0.97887,1,0,0.0,3,,
159360,23,NewMedia24,6252,41.87793,13087255307429,0.80733,0.06953,41.70435,0.17358,217,1,0.81281,0.04176,1,1.39531,0.05926,0,,0.18223,0.52134,18.64447,1.01012,1,0.45339,0.53383,16.47387,1.01715,1,0,0.0,3,,
159375,23,NewMedia24,6267,41.97852,13087256312433,0.81402,0.16856,41.89795,0.08057,218,1,0.79635,0.20606,1,1.39531,0.05926,0,,0.18378,0.52194,18.59257,0.90106,1,0.45512,0.53418,16.28057,0.90735,1,0,0.0,3,,
159390,23,NewMedia24,6282,42.07935,13087257320379,0.60569,0.09644,41.99878,0.08057,219,1,0.24337,0.08069,1,1.39531,0.05926,0,,0.16722,0.52113,19.17081,0.99536,1,0.43663,0.53342,17.16129,0.99536,1,0,0.0,3,,
159405,23,NewMedia24,6297,42.17969,13087258324801,0.2215,0.16768,42.10571,0.07397,220,1,0.20931,0.18232,1,1.39531,0.05926,0,,0.1649,0.52107,18.90914,0.93915,1,0.43486,0.53353,17.46404,0.93915,1,0,0.0,3,,
159420,23,NewMedia24,6312,42.28027,13087259329569,0.21721,0.16288,42.10571,0.17456,220,1,0.20999,0.16005,1,1.39531,0.05926,0,,0.16427,0.52077,18.9795,0.96571,1,0.43447,0.53361,17.3797,0.96571,1,0,0.0,3,,
159435,23,NewMedia24,6327,42.38062,13087260334432,0.14096,0.16069,42.33374,0.04688,221,1,0.12534,0.1485,1,1.39531,0.05926,0,,0.1627,0.52098,19.10089,0.97887,1,0.43279,0.53412,17.55472,0.97887,1,0,0.0,3,,
159450,23,NewMedia24,6342,42.4812,13087261338697,0.19499,0.18895,42.33374,0.14038,221,0,0.29471,0.17842,1,1.39531,0.05926,0,,0.16755,0.52065,19.97695,0.95109,1,0.43753,0.53423,17.90288,0.95109,1,0,0.0,3,,
159465,23,NewMedia24,6357,42.58154,13087262343462,0.26888,0.17618,42.4812,0.10034,222,1,0.28774,0.15519,1,1.39531,0.05926,0,,0.16775,0.52003,19.1405,0.96059,1,0.43842,0.53506,18.69354,0.95356,1,0,0.0,3,,
159480,23,NewMedia24,6372,42.68213,13087263349413,0.63816,0.08934,42.4812,0.17358,222,0,0.65492,0.07258,1,1.39531,0.05926,0,,0.18077,0.51966,19.89067,1.00779,1,0.45132,0.53414,17.28825,1.00779,1,0,0.0,3,,
159495,23,NewMedia24,6387,42.78223,13087264349107,0.78829,0.12207,42.70215,0.08008,223,1,0.79092,0.10756,1,1.39531,0.05926,0,,0.18363,0.52042,19.60681,0.97887,1,0.45446,0.53452,16.9669,0.97887,1,0,0.0,3,,
159510,23,NewMedia24,6402,42.88306,13087265358916,0.79685,0.10062,42.70215,0.18091,223,1,0.79897,0.10727,1,1.39531,0.05926,0,,0.18464,0.52059,19.24189,0.97424,1,0.45551,0.53411,16.79521,0.96228,1,0,0.0,3,,
159525,23,NewMedia24,6417,42.98315,13087266358291,0.8172,0.05451,42.9165,0.06665,224,1,0.82438,0.05121,1,1.39531,0.05926,0,,0.18488,0.51973,19.01833,1.01012,1,0.45528,0.53555,19.07141,1.01012,1,0,0.0,3,,
159540,23,NewMedia24,6432,43.08374,13087267364608,0.8154,0.06072,42.9165,0.16724,224,1,0.77673,0.15465,1,1.39531,0.05926,0,,0.18349,0.51975,18.75081,0.95109,1,0.4543,0.53353,16.78889,0.95109,1,0,0.0,3,,
159555,23,NewMedia24,6447,43.18408,13087268367844,0.78185,0.12051,43.09717,0.08691,225,1,0.78953,0.08167,1,1.39531,0.05926,0,,0.1829,0.52004,19.1282,1.00701,1,0.45415,0.53334,16.75014,1.00701,1,0,0.0,3,,
